config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,2025,1,1,1.316761472008445,0.36363636363636365,0.3511904761904762,0.3137254901960784,"{""2"": 9, ""1"": 10, ""0"": 3}",1.1144397258758545,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,2,1.5737911787900059,0.18181818181818182,0.17857142857142858,0.16732026143790849,"{""1"": 10, ""2"": 7, ""0"": 5}",1.1203932762145996,0.16666666666666666,0.3333333333333333,0.13333333333333333,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,3,1.232458071275191,0.36363636363636365,0.35714285714285715,0.34208754208754205,"{""2"": 10, ""1"": 8, ""0"": 4}",1.1273785829544067,0.16666666666666666,0.3333333333333333,0.13333333333333333,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,4,1.0159066211093555,0.4090909090909091,0.41071428571428575,0.4070175438596491,"{""1"": 12, ""2"": 7, ""0"": 3}",1.1351128816604614,0.16666666666666666,0.3333333333333333,0.13333333333333333,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,5,1.5797324180603027,0.13636363636363635,0.13095238095238096,0.14444444444444446,"{""0"": 5, ""1"": 10, ""2"": 7}",1.1398361921310425,0.16666666666666666,0.3333333333333333,0.13333333333333333,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,6,1.2283195690675215,0.5,0.5059523809523809,0.5,"{""1"": 9, ""0"": 5, ""2"": 8}",1.1449711322784424,0.16666666666666666,0.3333333333333333,0.13333333333333333,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,7,1.3705963113091209,0.22727272727272727,0.22023809523809523,0.1895424836601307,"{""2"": 10, ""1"": 10, ""0"": 2}",1.1508185863494873,0.16666666666666666,0.3333333333333333,0.13333333333333333,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,8,1.5118587558919734,0.22727272727272727,0.23214285714285712,0.21764705882352942,"{""1"": 10, ""0"": 5, ""2"": 7}",1.155644178390503,0.16666666666666666,0.3333333333333333,0.13333333333333333,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,2025,1,9,1.5789596167477695,0.36363636363636365,0.3630952380952381,0.3420479302832244,"{""1"": 10, ""2"": 10, ""0"": 2}",1.1597284078598022,0.0,0.0,0.0,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,2025,1,10,1.2535908980803057,0.45454545454545453,0.4583333333333333,0.4583333333333333,"{""0"": 5, ""1"": 9, ""2"": 8}",1.165789008140564,0.0,0.0,0.0,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,2025,1,11,1.1425668759779497,0.5,0.48809523809523814,0.40740740740740744,"{""1"": 11, ""2"": 10, ""0"": 1}",1.1736743450164795,0.0,0.0,0.0,"{""1"": 3, ""0"": 1, ""2"": 2}"
